Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
Greece,GRC,"Population ages 15-64, female",SP.POP.1564.FE.IN,2805613.0,2816539.0,2833222.0,2850014.0,2864175.0,2874317.0,2886489.0,2891273.0,2884984.0,2869954.0,2853372.0,2855457.0,2869792.0,2882439.0,2892097.0,2915269.0,2961181.0,2995751.0,3029041.0,3064218.0,3096816.0,3123814.0,3148776.0,3177160.0,3204548.0,3229097.0,3253681.0,3279696.0,3306756.0,3337943.0,3384958.0,3446628.0,3489606.0,3523530.0,3552955.0,3580213.0,3595282.0,3613993.0,3634924.0,3647334.0,3657561.0,3663845.0,3663492.0,3659004.0,3658501.0,3665052.0,3664278.0,3664593.0,3666087.0,3665375.0,3656033.0,3639624.0,3607441.0,3567574.0,3529383.0,3491704.0,3470400.0,3455666.0,3438493.0,,
Greece,GRC,"Population ages 15-64, female (% of female population)",SP.POP.1564.FE.ZS,66.0494574961825,65.8054435074676,65.80297537873629,65.9373539233811,66.0177132593623,65.9482424535522,65.7631368720043,65.3730722659798,64.8509432525958,64.3213195741504,63.84291022516889,63.64591135590079,63.580221145550794,63.5997171445146,63.610534667294296,63.559593874953,63.6106511529638,63.5707204423969,63.4995171938371,63.4886212364362,63.5790157691212,63.597619664323,63.7442670943352,63.9725267213022,64.2227678041089,64.4753790317173,64.75367885318971,65.0472290502441,65.3376224726292,65.6073733438778,65.8391416408568,66.2588771019046,66.6044059341348,66.8924471407309,67.1480574301782,67.3757870825965,67.38300760033471,67.4151361663431,67.4369167803893,67.4032554346513,67.2988362630092,67.0355584764498,66.743320879318,66.4500298252305,66.2106924759494,66.055345942573,65.74800414313,65.4779667540135,65.2204693838389,64.9390895893429,64.617255515214,64.3792751301925,64.1394143600157,63.8942137155019,63.6408168539118,63.3827238887309,63.2584293988521,63.11160377463679,62.951600617225104,,
Greece,GRC,"Population ages 15-64, male",SP.POP.1564.MA.IN,2660131.0,2675284.0,2695432.0,2715393.0,2732851.0,2746964.0,2765052.0,2775084.0,2773794.0,2763817.0,2752104.0,2755892.0,2773038.0,2789702.0,2804425.0,2833520.0,2886004.0,2928863.0,2971950.0,3018381.0,3063309.0,3101535.0,3137051.0,3174651.0,3209398.0,3239558.0,3270443.0,3302434.0,3335424.0,3372586.0,3425665.0,3486584.0,3529302.0,3564432.0,3597667.0,3631698.0,3650194.0,3675018.0,3703737.0,3723918.0,3741056.0,3751606.0,3752219.0,3745214.0,3738733.0,3735823.0,3719502.0,3703804.0,3690363.0,3677831.0,3661058.0,3639839.0,3606596.0,3568619.0,3533994.0,3500660.0,3481696.0,3469894.0,3456531.0,,
Greece,GRC,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,65.1357748401492,64.96640331088,65.06588715664441,65.31593996319761,65.5056063802104,65.53044185733971,65.4538341158059,65.1220291441914,64.6251816841467,64.1128559764736,63.6553952620898,63.433119648204205,63.384122085651505,63.44659371214001,63.5138723873714,63.533678842757205,63.666762606033004,63.726230382830494,63.7787585555207,63.923660592285096,64.197560924925,64.3804645944149,64.6839621727938,65.05188888302321,65.4169840622499,65.7639845093794,66.1696936893835,66.600510479509,67.03085387302849,67.4282277477068,67.7606546570985,68.121753547897,68.4005120824655,68.63970523555679,68.89843677301779,69.1968591592186,69.2215085524907,69.33398767339871,69.4832899747182,69.59963945646349,69.65284428053121,69.5178565198473,69.3174476785412,69.0786132171219,68.8583836569092,68.68762729651141,68.2834904365234,67.9373714069109,67.6290346574206,67.32639174266971,67.0111149688523,66.7677937368935,66.5345460558955,66.3109014920435,66.0976219408071,65.9014503743271,65.8177591435916,65.72772151945091,65.6442937725339,,
Greece,GRC,"Population ages 15-64, total",SP.POP.1564.TO,5465748.0,5491824.0,5528658.0,5565408.0,5597025.0,5621279.0,5651538.0,5666352.0,5658774.0,5633766.0,5605477.0,5611350.0,5642829.0,5672142.0,5696521.0,5748788.0,5847188.0,5924612.0,6000989.0,6082597.0,6160125.0,6225351.0,6285818.0,6351799.0,6413941.0,6468653.0,6524129.0,6582138.0,6642194.0,6710546.0,6810621.0,6933221.0,7018923.0,7087968.0,7150628.0,7211908.0,7245466.0,7288984.0,7338622.0,7371221.0,7398619.0,7415408.0,7415638.0,7404147.0,7397183.0,7400877.0,7383789.0,7368441.0,7356513.0,7343262.0,7317088.0,7279540.0,7214133.0,7136265.0,7063412.0,6992363.0,6952093.0,6925566.0,6895046.0,,
Greece,GRC,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,65.6016362348372,65.39404294320249,65.44159092120181,65.6327168646545,65.76666267583421,65.7433957970011,65.6114121040587,65.2498173669652,64.7400363700399,64.21882843303649,63.750721267246504,63.5412377810254,63.483686959756405,63.524331429366505,63.5628983801766,63.546804806034096,63.6383567131063,63.647477065855796,63.6374916815143,63.703739044737,63.885111896725505,63.985275067771205,64.2097152047872,64.5073558888436,64.814769996053,65.1143361544939,65.4558972289795,65.817465666968,66.1772008341062,66.5102031632805,66.7917987809887,67.1828513266998,67.4957361810231,67.7599141431665,68.0175076461146,68.2806658748315,68.29675684613039,68.3688821930384,68.4540489571628,68.4949627762312,68.46891167958721,68.2684391344814,68.0207613725435,67.7534770838169,67.5224779866332,67.35838555925,67.0013253194302,66.6919356373239,66.4074619650591,66.1137163125434,65.7932203287086,65.5525091284309,65.3157625015942,65.08096457334389,64.8470824904574,64.6191514810385,64.5147682306055,64.3958389509388,64.2734830567542,,
Greece,GRC,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.94268949227939,8.447754543729591,7.873785595663151,7.30295360782051,6.85813898708749,6.61735254845047,6.499668064678379,6.595319124148361,6.8144027045196705,7.01184683273034,7.102025967868191,7.18005958261459,7.12768879827852,7.00301330682176,6.90271764713683,6.8899995580079505,6.972970319490041,7.1027247494069305,7.23954470936669,7.324579430761401,7.33074438847745,7.323948311802701,7.253501239634651,7.14900393279663,7.06154555668752,7.025988727996401,7.09877643569157,7.23181519849296,7.39660566390202,7.541763080558081,7.6343629926976,7.680602046570599,7.66012725799125,7.5975390311655495,7.53297468246931,7.48871632470348,7.44634922919178,7.4237175079244295,7.405652791685281,7.36891138897175,7.30012444005563,7.23824489794461,7.167260652445941,7.076610863176839,6.95216523917381,6.78585056796621,6.5545108159628995,6.29349624656117,6.02728477648707,5.79232912181095,5.604822599825571,5.35542418905168,5.14778340377057,4.98310520484025,4.8585287533612105,4.7727046161506,4.748019646161111,4.76415953378255,4.80615403338145,,
Greece,GRC,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.027663906382962,8.65026745628432,8.20720021099519,7.76866298804834,7.44193123673758,7.29667447044605,7.220315275460139,7.333314375741231,7.5467958473824694,7.72306882526818,7.7818349982804795,7.82255001111138,7.746403865514621,7.61949676721613,7.5395670421541,7.55995952179551,7.624758930133929,7.755809378251111,7.920869974190639,8.05782428140408,8.12740251455756,8.1401055518617,8.098712706333119,8.032372082516401,7.98557456143473,7.98274360077218,7.949211741779441,7.976763717131469,8.056548660267131,8.145718870585,8.20611308097238,8.27676812339553,8.276216616530581,8.23272898055531,8.18991963335318,8.17041117625708,8.13441721652956,8.12338847088952,8.12184779201065,8.10429571719584,8.05397638306312,7.95961460626284,7.85667033424029,7.7329518229332805,7.57152365049428,7.36174048851985,7.10160440962132,6.82457761327582,6.56793214480957,6.37444404226104,6.25608458960769,6.019129870784591,5.8274752533723895,5.675744840848499,5.550898865901999,5.44606998549167,5.38285371711842,5.33946871297537,5.31258537495859,,
Greece,GRC,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.27764858668314,9.17777681279542,9.04989102433367,8.85712694809768,8.56287652558609,8.16650987202866,7.62706927924729,6.981021341867041,6.32230082278371,5.7947977835149596,5.48385404638355,5.57119801791724,5.854871997895731,6.22970709124407,6.54034259547788,6.70099325677681,6.8140027286805305,6.7862939758419,6.673463432012769,6.57351429915661,6.54371749038914,6.605042266833419,6.740958435017901,6.90656189932362,7.0346264504018405,7.0893870323206,7.13783478871253,7.12595018191112,7.083126778620139,7.0620075568964005,7.09650178811892,7.202348301666451,7.3587157247715,7.53515703428182,7.683525173531559,7.774008331421889,7.78886539775378,7.75577494565545,7.6917317047920895,7.626185152710541,7.57715426978662,7.5351634774618494,7.516156620417769,7.511871715421309,7.503915421599361,7.47782921513949,7.35304802731963,7.2329787802491,7.12219242149044,7.00696413966346,6.87024775021587,6.6395912200094696,6.350298379196769,6.02608453979968,5.707743491265499,5.42560266200788,5.21423016236783,5.03660907087293,4.8963262341001705,,
Greece,GRC,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.8179734143821,8.744215048245639,8.6712919548314,8.5672726211311,8.382530597766749,8.101027536491701,7.63523230646412,7.0715801240639005,6.510495140988799,6.082713737082031,5.85427575092814,5.965305917339281,6.25386102263497,6.63084792063979,6.95129252679049,7.1324270518081905,7.25521470430688,7.216636751536349,7.0837577774032106,6.97056424724179,6.947642316287991,7.014710771276589,7.176170788624481,7.390365065782389,7.58110495360855,7.70339127412418,7.769922110495089,7.7395920816318,7.643877709139071,7.546581426699509,7.49976380731174,7.638370476273691,7.8327573791729295,8.04955295028336,8.23699498493362,8.363932546013059,8.39540204608986,8.37916756804408,8.33321416589208,8.28783222104339,8.26207919452975,8.19832097501383,8.158889447419911,8.13760892800453,8.11551393262358,8.07583376121698,7.95579309045013,7.8337315276995705,7.71298020865762,7.58668376739765,7.4506319746667895,7.22518681044167,6.94685912731225,6.6379251961685,6.3365796055015,6.071120627053371,5.877310413489081,5.71880525084571,5.59329775474629,,
Greece,GRC,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.28839435133177,8.36744336209086,8.462977878738611,8.56697403877783,8.639832955851519,8.642184734870089,8.49775227084443,8.25895925329598,7.93705168101562,7.53841838175228,7.0672368270759405,6.7100104257155895,6.283445863149019,5.866086692576519,5.57065727855165,5.45562596795164,5.5421538756973305,5.8085941710233,6.166106375694361,6.477588524998809,6.65850295651745,6.70110834660169,6.640925906745809,6.5278191074401395,6.44690596272204,6.44756377190858,6.5378969017932,6.70497502469132,6.9081777996793905,7.08350663425207,7.19175046746717,7.23902609027467,7.22309577301944,7.18199839190561,7.1735461173334505,7.22854436889109,7.30649763818031,7.44465116737063,7.60923857755741,7.7461656903632905,7.82321761508552,7.83611593728994,7.79276186957653,7.71367849462898,7.63695593286739,7.58817814533704,7.51740491140162,7.44928947661332,7.371566531745219,7.28028664567639,7.18622040058226,7.1357285248114,7.095089721409531,7.04081446077446,6.93659961351277,6.762116213714651,6.5574974774301,6.285591636035219,5.97619013399279,,
Greece,GRC,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.92930392570487,8.051652042648769,8.13230180127379,8.167748887475389,8.15673926200953,8.10126881587078,7.97471206064571,7.7679609843196,7.47633234248733,7.09862164246241,6.64873195231338,6.37772109252012,6.05109655358289,5.72184137972542,5.48419036418587,5.39997430169584,5.57911844158936,5.91411403288782,6.312020385385869,6.63986413287166,6.82171922488135,6.89006399601064,6.82784038860701,6.68574517706961,6.56713412383055,6.54539819238328,6.695553560763759,6.93182082522173,7.19248765541556,7.39334096192109,7.487929518129441,7.56061102741578,7.562036036478619,7.5349046046618,7.54495516399017,7.62736020969903,7.72590872477188,7.89187970986989,8.0875642358342,8.25423645038979,8.358424097299821,8.36997986768021,8.31542021694577,8.21741565271822,8.11881835347174,8.050403704401589,7.9874102807961,7.93706159893718,7.88417382164641,7.81759187298459,7.74149569051667,7.70317022831092,7.663871104916249,7.6045066919150495,7.496568084239991,7.324967474740371,7.12970631966551,6.8716560378808405,6.580050755927191,,
Greece,GRC,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.7153502016416295,6.87933829061556,7.03297183549984,7.17738912916226,7.308321289718009,7.42777274725091,7.604670579620089,7.734213596417611,7.79468561151145,7.7689503559664805,7.65302055806596,7.6057367855692,7.53274227126194,7.41664376767429,7.2336884816580405,6.978769940514869,6.670345851283231,6.28375256248953,5.90122623922003,5.6393294842440795,5.558643508051129,5.58216472296226,5.78918281212577,6.099413699643719,6.3790082169272,6.545984366129381,6.60644708425037,6.57674582614156,6.50515315152592,6.47262821827129,6.523710249289321,6.63050561110543,6.79269290366698,6.97863949181955,7.1376536558515795,7.240863922575491,7.272815046041441,7.255464131870379,7.21707894193409,7.204170338098769,7.244686179977349,7.32276004516518,7.451858732923089,7.60028601087011,7.71950846128122,7.78073746957466,7.7476318342154,7.66490783673149,7.5562497489747,7.45338012603145,7.36897615076275,7.322541851155179,7.2811554985306,7.24199782781205,7.199806627912719,7.150405546021741,7.12233478670614,7.09684492992243,7.05502744083231,,
Greece,GRC,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.27325699093651,6.47598167261545,6.729647755245581,7.003766590572701,7.2472743431359605,7.42563829856538,7.60170462787639,7.66121699616634,7.6086088579161,7.4725764872200005,7.27276141782838,7.13394771985896,7.0108993137915006,6.88270781082667,6.71241907555951,6.47932557928636,6.23517048336563,5.933546831512821,5.6467622335809695,5.476081086767019,5.4688488857832,5.555601728723401,5.818947311163759,6.178355835089969,6.49490522881467,6.67766973870603,6.737858987013579,6.691861766255901,6.6084062985736,6.58191134855383,6.6522117398909995,6.77488483176652,6.9668436467714105,7.19075396087809,7.387406880074931,7.522911484340559,7.5663870409479905,7.5570744802395,7.526853924550509,7.526929964855761,7.58728363470994,7.680976214144111,7.82273822403586,7.97883989912229,8.0985069405409,8.15183597631351,8.10798247235576,8.01639066421007,7.901054137083981,7.7977032751066195,7.722799044900549,7.709772832784441,7.70985376455858,7.7144213799813794,7.70925072393386,7.685057643474231,7.67229223261994,7.64981538158488,7.60403716215235,,
Greece,GRC,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,5.52095752451266,5.61628388858104,5.767134179637389,5.928271730235,6.059940275472799,6.15541558778496,6.326511553938099,6.492331658779711,6.6457370889176905,6.78398537742535,6.8999673681492695,7.0091202994802,7.1395612100254295,7.271405097772571,7.371394095299981,7.41717353526681,7.428161289283169,7.3863300454498395,7.288162216132929,7.12938066752613,6.913366995785509,6.6119303311019095,6.2320568548883,5.84285702796387,5.552975641208709,5.4302259474972105,5.42742752021448,5.6227576653529505,5.93444370602839,6.22899153510442,6.4235158535424,6.5460332211907195,6.55792943381527,6.5105200102179,6.48906959759194,6.54199746949708,6.63071654162196,6.78318035168183,6.96454119045016,7.11803971314318,7.211351459192421,7.2369240698782304,7.213050694976681,7.166741082326831,7.1465113262669,7.18067215994403,7.2084910475263095,7.2823476802564,7.37667182849059,7.449465771392711,7.47630430791212,7.5161028770231795,7.51213935752935,7.47578229849666,7.42871101976797,7.38545768738986,7.35774380385962,7.326422829193599,7.29403696892242,,
Greece,GRC,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.3949438059564105,5.35501274179547,5.403308521861451,5.52225718139351,5.68195089141421,5.86335431900946,6.1509840709903,6.46610012141621,6.777686097324719,7.0438832903679405,7.228229803786251,7.26343666409617,7.24841877519795,7.19626923923336,7.123762936134059,7.0399176574128,6.962577428842749,6.87645335668771,6.7723814405391005,6.634997770823669,6.45923116595463,6.20086020611702,5.88867108223078,5.58322662544857,5.37925254992815,5.33488493103793,5.43990193034364,5.714679334002321,6.0721497229158,6.38384084761145,6.57964782338822,6.67734344167074,6.666007770207349,6.60190966604939,6.575815714278151,6.638402895272971,6.735904785483361,6.910185186722059,7.12043794951334,7.301480822049481,7.4168510085170904,7.465444518981809,7.45649116405329,7.418665682587349,7.40457856242608,7.444455662704939,7.44190522150302,7.49678802027238,7.58293926010157,7.654772530655251,7.683910022019041,7.74854197187253,7.764832620661959,7.7475627262105595,7.724023524542741,7.7118498961179105,7.71900136865061,7.73028538034555,7.74334779621032,,
Greece,GRC,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.881567814340349,5.78080027036289,5.6775664262842405,5.6019023474732,5.57706954666535,5.59789345978392,5.6214957245990895,5.671240894197361,5.74765459409734,5.84795708727188,5.963998689275969,6.019388624476201,6.104417075804791,6.21517653841671,6.343585561574151,6.48323559182516,6.67497366578918,6.865753828127249,7.036252362970849,7.16586738916613,7.242506402960321,7.2665613621575,7.25228749813893,7.18157617481241,7.03776634615731,6.8209093418177495,6.44183553660473,5.999773597170201,5.56583557230462,5.25010983861047,5.11864191791391,5.2087075801276,5.472226957703531,5.82974748393555,6.155865113777981,6.3752025512204895,6.48282518202366,6.49543370877159,6.45602091953186,6.4381740451781795,6.485469075856759,6.5391698702697,6.658135059311251,6.81511824306395,6.957282860644519,7.04947072207365,7.054776611999491,6.9945133240110495,6.904503282295241,6.838808491994881,6.82807473506013,6.92945207591525,7.08508971048056,7.2650910380791105,7.419827943624769,7.5185175425810895,7.5764251247777,7.58034483143103,7.54697083187822,,
Greece,GRC,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.883983261254281,5.694131660559259,5.486094830617749,5.2845618434767,5.12601332311833,5.03564540906868,5.04569947479708,5.12966156635751,5.28718690676383,5.50587025711197,5.76734872573151,5.967404603631611,6.202295820787421,6.44379072565695,6.646425648049769,6.783654708404129,6.883827198988019,6.9199583157716,6.909683618707759,6.88154594759544,6.850035652670571,6.7954413231383,6.7371005872538205,6.65229026017899,6.51697460394625,6.3279330881582405,6.05839477788745,5.747887774721639,5.456018773672769,5.27250484698696,5.24590370872816,5.346323735377831,5.60205761372588,5.9389076673482,6.242581234770019,6.44555575074792,6.530916914443151,6.52420200665516,6.471140395745911,6.448272270922719,6.50045794237279,6.5738703566820895,6.72280833959054,6.91641512217059,7.094394014113471,7.21580111787866,7.1851873824981904,7.08208271143939,6.949173517322639,6.84759601211349,6.81201065035721,6.94086097962335,7.13160244749463,7.3508530339697895,7.543951461450701,7.6772034239046505,7.7598766602468805,7.784079815445191,7.7707258693942,,
Greece,GRC,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.58252513497104,5.61956430416957,5.66443201544362,5.706597902158441,5.72737107002057,5.72178984444146,5.710813139830759,5.652591252581309,5.57305037131199,5.511494529658849,5.491075291012749,5.422997949857661,5.39498997690154,5.400239843266151,5.428222247268981,5.47527492124008,5.577857248357719,5.71180383255592,5.87589628658262,6.065132644306019,6.268968545039719,6.43750742555745,6.632490403350579,6.83438020251088,7.01032725713506,7.134498129590829,7.073206286731089,6.958968234184151,6.798272695413849,6.58441951514796,6.3130809156053305,6.048315437444661,5.70281897117409,5.35572725738842,5.1200792284558,5.0577317222958,5.137558972069701,5.39098258913992,5.73898340546496,6.05516688169266,6.26351868251423,6.34236648837868,6.31556230900463,6.22804236810208,6.160822137065789,6.165867761582099,6.24685212459161,6.377872507522941,6.5252297160401795,6.637255139610491,6.686535163646999,6.751127790908379,6.770553847599831,6.770095481190831,6.79261669544796,6.86403479272901,6.98114858949808,7.144343805633709,7.328194519598321,,
